W0325 21:09:57.231000 771320 torch/distributed/run.py:852] 
W0325 21:09:57.231000 771320 torch/distributed/run.py:852] *****************************************
W0325 21:09:57.231000 771320 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 21:09:57.231000 771320 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68200.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66052.03it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65793.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68200.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 8342.72it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 61230.72it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 58052.65it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14110.36it/s]
logs/sweep_muon0.010_stretch2.0_peak1.73.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8328 train_time:1ms step_avg:0.99ms
step:1/4740 train_time:84ms step_avg:83.90ms
step:3525/4740 train_time:745684ms step_avg:211.54ms
step:3526/4740 train_time:746008ms step_avg:211.57ms
step:3527/4740 train_time:746189ms step_avg:211.56ms
step:3528/4740 train_time:746508ms step_avg:211.60ms
step:3529/4740 train_time:746696ms step_avg:211.59ms
step:3530/4740 train_time:747016ms step_avg:211.62ms
step:3531/4740 train_time:747199ms step_avg:211.61ms
step:3532/4740 train_time:747522ms step_avg:211.64ms
step:3533/4740 train_time:747707ms step_avg:211.64ms
step:3534/4740 train_time:748030ms step_avg:211.67ms
step:3535/4740 train_time:748211ms step_avg:211.66ms
step:3536/4740 train_time:748533ms step_avg:211.69ms
step:3537/4740 train_time:748716ms step_avg:211.68ms
step:3538/4740 train_time:749036ms step_avg:211.71ms
step:3539/4740 train_time:749217ms step_avg:211.70ms
step:3540/4740 train_time:749537ms step_avg:211.73ms
step:3541/4740 train_time:749723ms step_avg:211.73ms
step:3542/4740 train_time:750046ms step_avg:211.76ms
step:3543/4740 train_time:750227ms step_avg:211.75ms
step:3544/4740 train_time:750550ms step_avg:211.78ms
step:3545/4740 train_time:750730ms step_avg:211.77ms
step:3546/4740 train_time:751054ms step_avg:211.80ms
step:3547/4740 train_time:751241ms step_avg:211.80ms
step:3548/4740 train_time:751562ms step_avg:211.83ms
step:3549/4740 train_time:751745ms step_avg:211.82ms
step:3550/4740 train_time:752070ms step_avg:211.85ms
step:3551/4740 train_time:752250ms step_avg:211.84ms
step:3552/4740 train_time:752573ms step_avg:211.87ms
step:3553/4740 train_time:752755ms step_avg:211.86ms
step:3554/4740 train_time:753077ms step_avg:211.90ms
step:3555/4740 train_time:753263ms step_avg:211.89ms
step:3556/4740 train_time:753588ms step_avg:211.92ms
step:3557/4740 train_time:753773ms step_avg:211.91ms
step:3558/4740 train_time:754098ms step_avg:211.94ms
step:3559/4740 train_time:754281ms step_avg:211.94ms
step:3560/4740 train_time:754605ms step_avg:211.97ms
step:3561/4740 train_time:754788ms step_avg:211.96ms
step:3562/4740 train_time:755111ms step_avg:211.99ms
step:3563/4740 train_time:755290ms step_avg:211.98ms
step:3564/4740 train_time:755609ms step_avg:212.01ms
step:3565/4740 train_time:755796ms step_avg:212.00ms
step:3566/4740 train_time:756117ms step_avg:212.04ms
step:3567/4740 train_time:756300ms step_avg:212.03ms
step:3568/4740 train_time:756617ms step_avg:212.06ms
step:3569/4740 train_time:756803ms step_avg:212.05ms
step:3570/4740 train_time:757126ms step_avg:212.08ms
step:3571/4740 train_time:757307ms step_avg:212.07ms
step:3572/4740 train_time:757627ms step_avg:212.10ms
step:3573/4740 train_time:757809ms step_avg:212.09ms
step:3574/4740 train_time:758131ms step_avg:212.12ms
step:3575/4740 train_time:758318ms step_avg:212.12ms
step:3576/4740 train_time:758640ms step_avg:212.15ms
step:3577/4740 train_time:758822ms step_avg:212.14ms
step:3578/4740 train_time:759146ms step_avg:212.17ms
step:3579/4740 train_time:759330ms step_avg:212.16ms
step:3580/4740 train_time:759656ms step_avg:212.19ms
step:3581/4740 train_time:759839ms step_avg:212.19ms
step:3582/4740 train_time:760163ms step_avg:212.22ms
step:3583/4740 train_time:760350ms step_avg:212.21ms
step:3584/4740 train_time:760672ms step_avg:212.24ms
step:3585/4740 train_time:760853ms step_avg:212.23ms
step:3586/4740 train_time:761173ms step_avg:212.26ms
step:3587/4740 train_time:761358ms step_avg:212.25ms
step:3588/4740 train_time:761681ms step_avg:212.29ms
step:3589/4740 train_time:761869ms step_avg:212.28ms
step:3590/4740 train_time:762187ms step_avg:212.31ms
step:3591/4740 train_time:762375ms step_avg:212.30ms
step:3592/4740 train_time:762693ms step_avg:212.33ms
step:3593/4740 train_time:762877ms step_avg:212.32ms
step:3594/4740 train_time:763199ms step_avg:212.35ms
step:3595/4740 train_time:763383ms step_avg:212.35ms
step:3596/4740 train_time:763705ms step_avg:212.38ms
step:3597/4740 train_time:763890ms step_avg:212.37ms
step:3598/4740 train_time:764213ms step_avg:212.40ms
step:3599/4740 train_time:764398ms step_avg:212.39ms
step:3600/4740 train_time:764721ms step_avg:212.42ms
step:3601/4740 train_time:764902ms step_avg:212.41ms
step:3602/4740 train_time:765224ms step_avg:212.44ms
step:3603/4740 train_time:765410ms step_avg:212.44ms
step:3604/4740 train_time:765733ms step_avg:212.47ms
step:3605/4740 train_time:765915ms step_avg:212.46ms
step:3606/4740 train_time:766237ms step_avg:212.49ms
step:3607/4740 train_time:766421ms step_avg:212.48ms
step:3608/4740 train_time:766747ms step_avg:212.51ms
step:3609/4740 train_time:766927ms step_avg:212.50ms
step:3610/4740 train_time:767252ms step_avg:212.54ms
step:3611/4740 train_time:767434ms step_avg:212.53ms
step:3612/4740 train_time:767757ms step_avg:212.56ms
step:3613/4740 train_time:767941ms step_avg:212.55ms
step:3614/4740 train_time:768263ms step_avg:212.58ms
step:3615/4740 train_time:768446ms step_avg:212.57ms
step:3616/4740 train_time:768773ms step_avg:212.60ms
step:3617/4740 train_time:768959ms step_avg:212.60ms
step:3618/4740 train_time:769283ms step_avg:212.63ms
step:3619/4740 train_time:769464ms step_avg:212.62ms
step:3620/4740 train_time:769791ms step_avg:212.65ms
step:3621/4740 train_time:769972ms step_avg:212.64ms
step:3622/4740 train_time:770295ms step_avg:212.67ms
step:3623/4740 train_time:770480ms step_avg:212.66ms
step:3624/4740 train_time:770804ms step_avg:212.69ms
step:3625/4740 train_time:770986ms step_avg:212.69ms
step:3626/4740 train_time:771306ms step_avg:212.72ms
step:3627/4740 train_time:771493ms step_avg:212.71ms
step:3628/4740 train_time:771818ms step_avg:212.74ms
step:3629/4740 train_time:772002ms step_avg:212.73ms
step:3630/4740 train_time:772326ms step_avg:212.76ms
step:3631/4740 train_time:772509ms step_avg:212.75ms
step:3632/4740 train_time:772834ms step_avg:212.78ms
step:3633/4740 train_time:773020ms step_avg:212.78ms
step:3634/4740 train_time:773346ms step_avg:212.81ms
step:3635/4740 train_time:773525ms step_avg:212.80ms
step:3636/4740 train_time:773848ms step_avg:212.83ms
step:3637/4740 train_time:774034ms step_avg:212.82ms
step:3638/4740 train_time:774356ms step_avg:212.85ms
step:3639/4740 train_time:774538ms step_avg:212.84ms
step:3640/4740 train_time:774862ms step_avg:212.87ms
step:3641/4740 train_time:775046ms step_avg:212.87ms
step:3642/4740 train_time:775367ms step_avg:212.90ms
step:3643/4740 train_time:775549ms step_avg:212.89ms
step:3644/4740 train_time:775874ms step_avg:212.92ms
step:3645/4740 train_time:776060ms step_avg:212.91ms
step:3646/4740 train_time:776384ms step_avg:212.94ms
step:3647/4740 train_time:776566ms step_avg:212.93ms
step:3648/4740 train_time:776893ms step_avg:212.96ms
step:3649/4740 train_time:777076ms step_avg:212.96ms
step:3650/4740 train_time:777399ms step_avg:212.99ms
step:3651/4740 train_time:777583ms step_avg:212.98ms
step:3652/4740 train_time:777907ms step_avg:213.01ms
step:3653/4740 train_time:778089ms step_avg:213.00ms
step:3654/4740 train_time:778412ms step_avg:213.03ms
step:3655/4740 train_time:778594ms step_avg:213.02ms
step:3656/4740 train_time:778915ms step_avg:213.05ms
step:3657/4740 train_time:779098ms step_avg:213.04ms
step:3658/4740 train_time:779422ms step_avg:213.07ms
step:3659/4740 train_time:779605ms step_avg:213.07ms
step:3660/4740 train_time:779926ms step_avg:213.09ms
step:3661/4740 train_time:780110ms step_avg:213.09ms
step:3662/4740 train_time:780436ms step_avg:213.12ms
step:3663/4740 train_time:780619ms step_avg:213.11ms
step:3664/4740 train_time:780945ms step_avg:213.14ms
step:3665/4740 train_time:781133ms step_avg:213.13ms
step:3666/4740 train_time:781453ms step_avg:213.16ms
step:3667/4740 train_time:781641ms step_avg:213.16ms
step:3668/4740 train_time:781962ms step_avg:213.18ms
step:3669/4740 train_time:782142ms step_avg:213.18ms
step:3670/4740 train_time:782465ms step_avg:213.21ms
step:3671/4740 train_time:782648ms step_avg:213.20ms
step:3672/4740 train_time:782972ms step_avg:213.23ms
step:3673/4740 train_time:783152ms step_avg:213.22ms
step:3674/4740 train_time:783473ms step_avg:213.25ms
step:3675/4740 train_time:783656ms step_avg:213.24ms
step:3676/4740 train_time:783979ms step_avg:213.27ms
step:3677/4740 train_time:784161ms step_avg:213.26ms
step:3678/4740 train_time:784486ms step_avg:213.29ms
step:3679/4740 train_time:784669ms step_avg:213.28ms
step:3680/4740 train_time:784996ms step_avg:213.31ms
step:3681/4740 train_time:785178ms step_avg:213.31ms
step:3682/4740 train_time:785501ms step_avg:213.34ms
step:3683/4740 train_time:785686ms step_avg:213.33ms
step:3684/4740 train_time:786010ms step_avg:213.36ms
step:3685/4740 train_time:786190ms step_avg:213.35ms
step:3686/4740 train_time:786512ms step_avg:213.38ms
step:3687/4740 train_time:786698ms step_avg:213.37ms
step:3688/4740 train_time:787021ms step_avg:213.40ms
step:3689/4740 train_time:787200ms step_avg:213.39ms
step:3690/4740 train_time:787526ms step_avg:213.42ms
step:3691/4740 train_time:787710ms step_avg:213.41ms
step:3692/4740 train_time:788031ms step_avg:213.44ms
step:3693/4740 train_time:788215ms step_avg:213.43ms
step:3694/4740 train_time:788540ms step_avg:213.47ms
step:3695/4740 train_time:788724ms step_avg:213.46ms
step:3696/4740 train_time:789043ms step_avg:213.49ms
step:3697/4740 train_time:789227ms step_avg:213.48ms
step:3698/4740 train_time:789551ms step_avg:213.51ms
step:3699/4740 train_time:789731ms step_avg:213.50ms
step:3700/4740 train_time:790052ms step_avg:213.53ms
step:3701/4740 train_time:790239ms step_avg:213.52ms
step:3702/4740 train_time:790560ms step_avg:213.55ms
step:3703/4740 train_time:790746ms step_avg:213.54ms
step:3704/4740 train_time:791070ms step_avg:213.57ms
step:3705/4740 train_time:791254ms step_avg:213.56ms
step:3706/4740 train_time:791574ms step_avg:213.59ms
step:3707/4740 train_time:791757ms step_avg:213.58ms
step:3708/4740 train_time:792082ms step_avg:213.61ms
step:3709/4740 train_time:792264ms step_avg:213.61ms
step:3710/4740 train_time:792587ms step_avg:213.64ms
step:3711/4740 train_time:792770ms step_avg:213.63ms
step:3712/4740 train_time:793092ms step_avg:213.66ms
step:3713/4740 train_time:793275ms step_avg:213.65ms
step:3714/4740 train_time:793602ms step_avg:213.68ms
step:3715/4740 train_time:793782ms step_avg:213.67ms
step:3716/4740 train_time:794105ms step_avg:213.70ms
step:3717/4740 train_time:794290ms step_avg:213.69ms
step:3718/4740 train_time:794610ms step_avg:213.72ms
step:3719/4740 train_time:794795ms step_avg:213.71ms
step:3720/4740 train_time:795118ms step_avg:213.74ms
step:3721/4740 train_time:795302ms step_avg:213.73ms
step:3722/4740 train_time:795626ms step_avg:213.76ms
step:3723/4740 train_time:795810ms step_avg:213.76ms
step:3724/4740 train_time:796132ms step_avg:213.78ms
step:3725/4740 train_time:796316ms step_avg:213.78ms
step:3726/4740 train_time:796639ms step_avg:213.81ms
step:3727/4740 train_time:796824ms step_avg:213.80ms
step:3728/4740 train_time:797148ms step_avg:213.83ms
step:3729/4740 train_time:797326ms step_avg:213.82ms
step:3730/4740 train_time:797648ms step_avg:213.85ms
step:3731/4740 train_time:797837ms step_avg:213.84ms
step:3732/4740 train_time:798160ms step_avg:213.87ms
step:3733/4740 train_time:798345ms step_avg:213.86ms
step:3734/4740 train_time:798666ms step_avg:213.89ms
step:3735/4740 train_time:798850ms step_avg:213.88ms
step:3736/4740 train_time:799172ms step_avg:213.91ms
step:3737/4740 train_time:799355ms step_avg:213.90ms
step:3738/4740 train_time:799677ms step_avg:213.93ms
step:3739/4740 train_time:799860ms step_avg:213.92ms
step:3740/4740 train_time:800183ms step_avg:213.95ms
step:3741/4740 train_time:800368ms step_avg:213.95ms
step:3742/4740 train_time:800689ms step_avg:213.97ms
step:3743/4740 train_time:800875ms step_avg:213.97ms
step:3744/4740 train_time:801198ms step_avg:214.00ms
step:3745/4740 train_time:801378ms step_avg:213.99ms
step:3746/4740 train_time:801703ms step_avg:214.02ms
step:3747/4740 train_time:801889ms step_avg:214.01ms
step:3748/4740 train_time:802209ms step_avg:214.04ms
step:3749/4740 train_time:802390ms step_avg:214.03ms
step:3750/4740 train_time:802713ms step_avg:214.06ms
step:3750/4740 val_loss:2.9981 train_time:802839ms step_avg:214.09ms
step:3751/4740 train_time:802896ms step_avg:214.05ms
step:3752/4740 train_time:803237ms step_avg:214.08ms
step:3753/4740 train_time:803414ms step_avg:214.07ms
step:3754/4740 train_time:803732ms step_avg:214.10ms
step:3755/4740 train_time:803911ms step_avg:214.09ms
step:3756/4740 train_time:804241ms step_avg:214.12ms
step:3757/4740 train_time:804430ms step_avg:214.11ms
step:3758/4740 train_time:804750ms step_avg:214.14ms
step:3759/4740 train_time:804929ms step_avg:214.13ms
step:3760/4740 train_time:805257ms step_avg:214.16ms
step:3761/4740 train_time:805441ms step_avg:214.16ms
step:3762/4740 train_time:805759ms step_avg:214.18ms
step:3763/4740 train_time:805942ms step_avg:214.18ms
step:3764/4740 train_time:806265ms step_avg:214.20ms
step:3765/4740 train_time:806450ms step_avg:214.20ms
step:3766/4740 train_time:806769ms step_avg:214.22ms
step:3767/4740 train_time:806950ms step_avg:214.22ms
step:3768/4740 train_time:807272ms step_avg:214.24ms
step:3769/4740 train_time:807454ms step_avg:214.24ms
step:3770/4740 train_time:807779ms step_avg:214.26ms
step:3771/4740 train_time:807958ms step_avg:214.26ms
step:3772/4740 train_time:808281ms step_avg:214.28ms
step:3773/4740 train_time:808463ms step_avg:214.28ms
step:3774/4740 train_time:808785ms step_avg:214.30ms
step:3775/4740 train_time:808969ms step_avg:214.30ms
step:3776/4740 train_time:809294ms step_avg:214.33ms
step:3777/4740 train_time:809476ms step_avg:214.32ms
step:3778/4740 train_time:809799ms step_avg:214.35ms
step:3779/4740 train_time:809982ms step_avg:214.34ms
step:3780/4740 train_time:810310ms step_avg:214.37ms
step:3781/4740 train_time:810496ms step_avg:214.36ms
step:3782/4740 train_time:810820ms step_avg:214.39ms
step:3783/4740 train_time:811001ms step_avg:214.38ms
step:3784/4740 train_time:811325ms step_avg:214.41ms
step:3785/4740 train_time:811508ms step_avg:214.40ms
step:3786/4740 train_time:811830ms step_avg:214.43ms
step:3787/4740 train_time:812014ms step_avg:214.42ms
step:3788/4740 train_time:812335ms step_avg:214.45ms
step:3789/4740 train_time:812517ms step_avg:214.44ms
step:3790/4740 train_time:812841ms step_avg:214.47ms
step:3791/4740 train_time:813024ms step_avg:214.46ms
step:3792/4740 train_time:813350ms step_avg:214.49ms
step:3793/4740 train_time:813530ms step_avg:214.48ms
step:3794/4740 train_time:813855ms step_avg:214.51ms
step:3795/4740 train_time:814037ms step_avg:214.50ms
step:3796/4740 train_time:814359ms step_avg:214.53ms
step:3797/4740 train_time:814541ms step_avg:214.52ms
step:3798/4740 train_time:814868ms step_avg:214.55ms
step:3799/4740 train_time:815048ms step_avg:214.54ms
step:3800/4740 train_time:815372ms step_avg:214.57ms
step:3801/4740 train_time:815558ms step_avg:214.56ms
step:3802/4740 train_time:815879ms step_avg:214.59ms
step:3803/4740 train_time:816059ms step_avg:214.58ms
step:3804/4740 train_time:816381ms step_avg:214.61ms
step:3805/4740 train_time:816564ms step_avg:214.60ms
step:3806/4740 train_time:816885ms step_avg:214.63ms
step:3807/4740 train_time:817068ms step_avg:214.62ms
step:3808/4740 train_time:817393ms step_avg:214.65ms
step:3809/4740 train_time:817575ms step_avg:214.64ms
step:3810/4740 train_time:817896ms step_avg:214.67ms
step:3811/4740 train_time:818083ms step_avg:214.66ms
step:3812/4740 train_time:818403ms step_avg:214.69ms
step:3813/4740 train_time:818585ms step_avg:214.68ms
step:3814/4740 train_time:818906ms step_avg:214.71ms
step:3815/4740 train_time:819089ms step_avg:214.70ms
step:3816/4740 train_time:819410ms step_avg:214.73ms
step:3817/4740 train_time:819594ms step_avg:214.72ms
step:3818/4740 train_time:819916ms step_avg:214.75ms
step:3819/4740 train_time:820102ms step_avg:214.74ms
step:3820/4740 train_time:820425ms step_avg:214.77ms
step:3821/4740 train_time:820604ms step_avg:214.76ms
step:3822/4740 train_time:820927ms step_avg:214.79ms
step:3823/4740 train_time:821113ms step_avg:214.78ms
step:3824/4740 train_time:821435ms step_avg:214.81ms
step:3825/4740 train_time:821614ms step_avg:214.80ms
step:3826/4740 train_time:821939ms step_avg:214.83ms
step:3827/4740 train_time:822125ms step_avg:214.82ms
step:3828/4740 train_time:822449ms step_avg:214.85ms
step:3829/4740 train_time:822633ms step_avg:214.84ms
step:3830/4740 train_time:822954ms step_avg:214.87ms
step:3831/4740 train_time:823139ms step_avg:214.86ms
step:3832/4740 train_time:823463ms step_avg:214.89ms
step:3833/4740 train_time:823642ms step_avg:214.88ms
step:3834/4740 train_time:823963ms step_avg:214.91ms
step:3835/4740 train_time:824147ms step_avg:214.90ms
step:3836/4740 train_time:824469ms step_avg:214.93ms
step:3837/4740 train_time:824656ms step_avg:214.92ms
step:3838/4740 train_time:824980ms step_avg:214.95ms
step:3839/4740 train_time:825160ms step_avg:214.94ms
step:3840/4740 train_time:825479ms step_avg:214.97ms
step:3841/4740 train_time:825666ms step_avg:214.96ms
step:3842/4740 train_time:825991ms step_avg:214.99ms
step:3843/4740 train_time:826172ms step_avg:214.98ms
step:3844/4740 train_time:826497ms step_avg:215.01ms
step:3845/4740 train_time:826682ms step_avg:215.00ms
step:3846/4740 train_time:827003ms step_avg:215.03ms
step:3847/4740 train_time:827186ms step_avg:215.02ms
step:3848/4740 train_time:827514ms step_avg:215.05ms
step:3849/4740 train_time:827695ms step_avg:215.04ms
step:3850/4740 train_time:828021ms step_avg:215.07ms
step:3851/4740 train_time:828200ms step_avg:215.06ms
step:3852/4740 train_time:828527ms step_avg:215.09ms
step:3853/4740 train_time:828708ms step_avg:215.08ms
step:3854/4740 train_time:829029ms step_avg:215.11ms
step:3855/4740 train_time:829212ms step_avg:215.10ms
step:3856/4740 train_time:829533ms step_avg:215.13ms
step:3857/4740 train_time:829713ms step_avg:215.12ms
step:3858/4740 train_time:830034ms step_avg:215.15ms
step:3859/4740 train_time:830221ms step_avg:215.14ms
step:3860/4740 train_time:830544ms step_avg:215.17ms
step:3861/4740 train_time:830730ms step_avg:215.16ms
step:3862/4740 train_time:831052ms step_avg:215.19ms
step:3863/4740 train_time:831240ms step_avg:215.18ms
step:3864/4740 train_time:831561ms step_avg:215.21ms
step:3865/4740 train_time:831745ms step_avg:215.20ms
step:3866/4740 train_time:832068ms step_avg:215.23ms
step:3867/4740 train_time:832251ms step_avg:215.22ms
step:3868/4740 train_time:832573ms step_avg:215.25ms
step:3869/4740 train_time:832754ms step_avg:215.24ms
step:3870/4740 train_time:833076ms step_avg:215.27ms
step:3871/4740 train_time:833258ms step_avg:215.26ms
step:3872/4740 train_time:833583ms step_avg:215.28ms
step:3873/4740 train_time:833767ms step_avg:215.28ms
step:3874/4740 train_time:834090ms step_avg:215.30ms
step:3875/4740 train_time:834277ms step_avg:215.30ms
step:3876/4740 train_time:834598ms step_avg:215.32ms
step:3877/4740 train_time:834779ms step_avg:215.32ms
step:3878/4740 train_time:835102ms step_avg:215.34ms
step:3879/4740 train_time:835283ms step_avg:215.33ms
step:3880/4740 train_time:835605ms step_avg:215.36ms
step:3881/4740 train_time:835794ms step_avg:215.36ms
step:3882/4740 train_time:836117ms step_avg:215.38ms
step:3883/4740 train_time:836300ms step_avg:215.37ms
step:3884/4740 train_time:836625ms step_avg:215.40ms
step:3885/4740 train_time:836805ms step_avg:215.39ms
step:3886/4740 train_time:837129ms step_avg:215.42ms
step:3887/4740 train_time:837311ms step_avg:215.41ms
step:3888/4740 train_time:837637ms step_avg:215.44ms
step:3889/4740 train_time:837818ms step_avg:215.43ms
step:3890/4740 train_time:838137ms step_avg:215.46ms
step:3891/4740 train_time:838321ms step_avg:215.45ms
step:3892/4740 train_time:838645ms step_avg:215.48ms
step:3893/4740 train_time:838830ms step_avg:215.47ms
step:3894/4740 train_time:839153ms step_avg:215.50ms
step:3895/4740 train_time:839335ms step_avg:215.49ms
step:3896/4740 train_time:839660ms step_avg:215.52ms
step:3897/4740 train_time:839840ms step_avg:215.51ms
step:3898/4740 train_time:840164ms step_avg:215.54ms
step:3899/4740 train_time:840347ms step_avg:215.53ms
step:3900/4740 train_time:840673ms step_avg:215.56ms
step:3901/4740 train_time:840855ms step_avg:215.55ms
step:3902/4740 train_time:841183ms step_avg:215.58ms
step:3903/4740 train_time:841365ms step_avg:215.57ms
step:3904/4740 train_time:841692ms step_avg:215.60ms
step:3905/4740 train_time:841875ms step_avg:215.59ms
step:3906/4740 train_time:842199ms step_avg:215.62ms
step:3907/4740 train_time:842382ms step_avg:215.61ms
step:3908/4740 train_time:842704ms step_avg:215.64ms
step:3909/4740 train_time:842886ms step_avg:215.63ms
step:3910/4740 train_time:843208ms step_avg:215.65ms
step:3911/4740 train_time:843388ms step_avg:215.65ms
step:3912/4740 train_time:843709ms step_avg:215.67ms
step:3913/4740 train_time:843894ms step_avg:215.66ms
step:3914/4740 train_time:844217ms step_avg:215.69ms
step:3915/4740 train_time:844403ms step_avg:215.68ms
step:3916/4740 train_time:844731ms step_avg:215.71ms
step:3917/4740 train_time:844915ms step_avg:215.70ms
step:3918/4740 train_time:845239ms step_avg:215.73ms
step:3919/4740 train_time:845421ms step_avg:215.72ms
step:3920/4740 train_time:845747ms step_avg:215.75ms
step:3921/4740 train_time:845928ms step_avg:215.74ms
step:3922/4740 train_time:846250ms step_avg:215.77ms
step:3923/4740 train_time:846439ms step_avg:215.76ms
step:3924/4740 train_time:846762ms step_avg:215.79ms
step:3925/4740 train_time:846943ms step_avg:215.78ms
step:3926/4740 train_time:847264ms step_avg:215.81ms
step:3927/4740 train_time:847451ms step_avg:215.80ms
step:3928/4740 train_time:847773ms step_avg:215.83ms
step:3929/4740 train_time:847954ms step_avg:215.82ms
step:3930/4740 train_time:848278ms step_avg:215.85ms
step:3931/4740 train_time:848463ms step_avg:215.84ms
step:3932/4740 train_time:848790ms step_avg:215.87ms
step:3933/4740 train_time:848969ms step_avg:215.86ms
step:3934/4740 train_time:849289ms step_avg:215.88ms
step:3935/4740 train_time:849478ms step_avg:215.88ms
step:3936/4740 train_time:849803ms step_avg:215.91ms
step:3937/4740 train_time:849986ms step_avg:215.90ms
step:3938/4740 train_time:850313ms step_avg:215.93ms
step:3939/4740 train_time:850496ms step_avg:215.92ms
step:3940/4740 train_time:850822ms step_avg:215.94ms
step:3941/4740 train_time:851005ms step_avg:215.94ms
step:3942/4740 train_time:851332ms step_avg:215.96ms
step:3943/4740 train_time:851514ms step_avg:215.96ms
step:3944/4740 train_time:851834ms step_avg:215.98ms
step:3945/4740 train_time:852019ms step_avg:215.97ms
step:3946/4740 train_time:852348ms step_avg:216.00ms
step:3947/4740 train_time:852529ms step_avg:215.99ms
step:3948/4740 train_time:852853ms step_avg:216.02ms
step:3949/4740 train_time:853032ms step_avg:216.01ms
step:3950/4740 train_time:853357ms step_avg:216.04ms
step:3951/4740 train_time:853539ms step_avg:216.03ms
step:3952/4740 train_time:853862ms step_avg:216.06ms
step:3953/4740 train_time:854044ms step_avg:216.05ms
step:3954/4740 train_time:854368ms step_avg:216.08ms
step:3955/4740 train_time:854550ms step_avg:216.07ms
step:3956/4740 train_time:854872ms step_avg:216.09ms
step:3957/4740 train_time:855054ms step_avg:216.09ms
step:3958/4740 train_time:855377ms step_avg:216.11ms
step:3959/4740 train_time:855561ms step_avg:216.11ms
step:3960/4740 train_time:855886ms step_avg:216.13ms
step:3961/4740 train_time:856068ms step_avg:216.12ms
step:3962/4740 train_time:856390ms step_avg:216.15ms
step:3963/4740 train_time:856577ms step_avg:216.14ms
step:3964/4740 train_time:856899ms step_avg:216.17ms
step:3965/4740 train_time:857081ms step_avg:216.16ms
step:3966/4740 train_time:857402ms step_avg:216.19ms
step:3967/4740 train_time:857586ms step_avg:216.18ms
step:3968/4740 train_time:857913ms step_avg:216.21ms
step:3969/4740 train_time:858097ms step_avg:216.20ms
step:3970/4740 train_time:858418ms step_avg:216.23ms
step:3971/4740 train_time:858603ms step_avg:216.22ms
step:3972/4740 train_time:858929ms step_avg:216.25ms
step:3973/4740 train_time:859111ms step_avg:216.24ms
step:3974/4740 train_time:859431ms step_avg:216.26ms
step:3975/4740 train_time:859615ms step_avg:216.26ms
step:3976/4740 train_time:859942ms step_avg:216.28ms
step:3977/4740 train_time:860123ms step_avg:216.27ms
step:3978/4740 train_time:860446ms step_avg:216.30ms
step:3979/4740 train_time:860627ms step_avg:216.29ms
step:3980/4740 train_time:860948ms step_avg:216.32ms
step:3981/4740 train_time:861133ms step_avg:216.31ms
step:3982/4740 train_time:861454ms step_avg:216.34ms
step:3983/4740 train_time:861633ms step_avg:216.33ms
step:3984/4740 train_time:861957ms step_avg:216.35ms
step:3985/4740 train_time:862139ms step_avg:216.35ms
step:3986/4740 train_time:862462ms step_avg:216.37ms
step:3987/4740 train_time:862646ms step_avg:216.36ms
step:3988/4740 train_time:862968ms step_avg:216.39ms
step:3989/4740 train_time:863156ms step_avg:216.38ms
step:3990/4740 train_time:863474ms step_avg:216.41ms
step:3991/4740 train_time:863660ms step_avg:216.40ms
step:3992/4740 train_time:863983ms step_avg:216.43ms
step:3993/4740 train_time:864165ms step_avg:216.42ms
step:3994/4740 train_time:864488ms step_avg:216.45ms
step:3995/4740 train_time:864672ms step_avg:216.44ms
step:3996/4740 train_time:864994ms step_avg:216.47ms
step:3997/4740 train_time:865179ms step_avg:216.46ms
step:3998/4740 train_time:865503ms step_avg:216.48ms
step:3999/4740 train_time:865687ms step_avg:216.48ms
step:4000/4740 train_time:866011ms step_avg:216.50ms
step:4000/4740 val_loss:2.9713 train_time:866138ms step_avg:216.53ms
step:4001/4740 train_time:866194ms step_avg:216.49ms
